#	"Date Time, GMT+05:00"	"Temp, °C (LGR S/N: 20046751, SEN S/N: 20046751, LBL: T (°C))"	"Intensity, Lux (LGR S/N: 20046751, SEN S/N: 20046751, LBL: light (lux))"
5952	03/03/2017 20:41	28.853	0
5953	03/03/2017 20:51	28.853	0
5954	03/03/2017 21:01	28.853	0
5955	03/03/2017 21:11	28.754	0
5956	03/03/2017 21:21	28.754	0
5957	03/03/2017 21:31	28.754	0
5958	03/03/2017 21:41	28.754	0
5959	03/03/2017 21:51	28.754	0
5960	03/03/2017 22:01	28.754	0
5961	03/03/2017 22:11	28.754	0
5962	03/03/2017 22:21	28.754	0
5963	03/03/2017 22:31	28.655	0
5964	03/03/2017 22:41	28.655	0
5965	03/03/2017 22:51	28.655	0
5966	03/03/2017 23:01	28.754	0
5967	03/03/2017 23:11	28.754	0
5968	03/03/2017 23:21	28.853	0
5969	03/03/2017 23:31	28.853	0
5970	03/03/2017 23:41	28.853	0
5971	03/03/2017 23:51	28.853	0
5972	03/04/2017 00:01	28.853	0
5973	03/04/2017 00:11	28.853	0
5974	03/04/2017 00:21	28.754	0
5975	03/04/2017 00:31	28.754	0
5976	03/04/2017 00:41	28.754	0
5977	03/04/2017 00:51	28.853	0
5978	03/04/2017 01:01	28.853	0
5979	03/04/2017 01:11	28.853	0
5980	03/04/2017 01:21	28.853	0
5981	03/04/2017 01:31	28.853	0
5982	03/04/2017 01:41	28.853	0
5983	03/04/2017 01:51	28.853	0
5984	03/04/2017 02:01	28.853	0
5985	03/04/2017 02:11	28.853	0
5986	03/04/2017 02:21	28.853	0
5987	03/04/2017 02:31	28.853	0
5988	03/04/2017 02:41	28.853	0
5989	03/04/2017 02:51	28.754	0
5990	03/04/2017 03:01	28.754	0
5991	03/04/2017 03:11	28.754	0
5992	03/04/2017 03:21	28.555	0
5993	03/04/2017 03:31	28.655	0
5994	03/04/2017 03:41	28.655	0
5995	03/04/2017 03:51	28.655	0
5996	03/04/2017 04:01	28.655	0
5997	03/04/2017 04:11	28.754	0
5998	03/04/2017 04:21	28.754	0
5999	03/04/2017 04:31	28.754	0
6000	03/04/2017 04:41	28.754	0
6001	03/04/2017 04:51	28.754	0
6002	03/04/2017 05:01	28.754	0
6003	03/04/2017 05:11	28.754	0
6004	03/04/2017 05:21	28.754	0
6005	03/04/2017 05:31	28.754	0
6006	03/04/2017 05:41	28.754	0
6007	03/04/2017 05:51	28.754	0
6008	03/04/2017 06:01	28.754	0
6009	03/04/2017 06:11	28.754	10.8
6010	03/04/2017 06:21	28.754	96.9
6011	03/04/2017 06:31	28.754	322.9
6012	03/04/2017 06:41	28.754	592
6013	03/04/2017 06:51	28.754	828.8
6014	03/04/2017 07:01	28.754	1130.2
6015	03/04/2017 07:11	28.853	1980.6
6016	03/04/2017 07:21	28.853	2411.1
6017	03/04/2017 07:31	28.853	2755.6
6018	03/04/2017 07:41	28.953	1980.6
6019	03/04/2017 07:51	28.953	3444.5
6020	03/04/2017 08:01	29.053	4822.3
6021	03/04/2017 08:11	29.152	5511.1
6022	03/04/2017 08:21	29.152	6200
6023	03/04/2017 08:31	29.152	6544.5
6024	03/04/2017 08:41	29.152	8266.7
6025	03/04/2017 08:51	29.252	7577.8
6026	03/04/2017 09:01	29.252	7577.8
6027	03/04/2017 09:11	29.352	10677.8
6028	03/04/2017 09:21	29.452	12400.1
6029	03/04/2017 09:31	29.452	12400.1
6030	03/04/2017 09:41	29.552	15155.7
6031	03/04/2017 09:51	29.652	14466.8
6032	03/04/2017 10:01	29.652	18600.1
6033	03/04/2017 10:11	29.752	13089
6034	03/04/2017 10:21	29.752	18600.1
6035	03/04/2017 10:31	29.853	16533.4
6036	03/04/2017 10:41	29.853	16533.4
6037	03/04/2017 10:51	29.853	21355.7
6038	03/04/2017 11:01	29.953	20666.8
6039	03/04/2017 11:11	29.953	30311.3
6040	03/04/2017 11:21	29.953	27555.7
6041	03/04/2017 11:31	30.054	39955.8
6042	03/04/2017 11:41	30.054	26178
6043	03/04/2017 11:51	30.054	23422.4
6044	03/04/2017 12:01	30.154	17911.2
6045	03/04/2017 12:11	30.154	17222.3
6046	03/04/2017 12:21	29.953	19977.9
6047	03/04/2017 12:31	29.752	21355.7
6048	03/04/2017 12:41	29.552	9300.1
6049	03/04/2017 12:51	29.552	13777.9
6050	03/04/2017 13:01	29.752	8611.2
6051	03/04/2017 13:11	29.452	5166.7
6052	03/04/2017 13:21	29.652	13777.9
6053	03/04/2017 13:31	29.752	16533.4
6054	03/04/2017 13:41	29.652	11711.2
6055	03/04/2017 13:51	29.552	14466.8
6056	03/04/2017 14:01	29.552	12400.1
6057	03/04/2017 14:11	29.652	16533.4
6058	03/04/2017 14:21	29.352	8611.2
6059	03/04/2017 14:31	29.752	38578
6060	03/04/2017 14:41	29.652	23422.4
6061	03/04/2017 14:51	29.552	14466.8
6062	03/04/2017 15:01	29.652	12400.1
6063	03/04/2017 15:11	29.552	5166.7
6064	03/04/2017 15:21	29.552	9644.5
6065	03/04/2017 15:31	29.452	6544.5
6066	03/04/2017 15:41	29.452	11022.3
6067	03/04/2017 15:51	29.652	11711.2
6068	03/04/2017 16:01	29.552	7577.8
6069	03/04/2017 16:11	29.252	7233.4
6070	03/04/2017 16:21	29.152	5511.1
6071	03/04/2017 16:31	29.252	3100
6072	03/04/2017 16:41	29.352	5166.7
6073	03/04/2017 16:51	29.252	3444.5
6074	03/04/2017 17:01	29.252	3616.7
6075	03/04/2017 17:11	29.152	1636.1
6076	03/04/2017 17:21	29.053	1377.8
6077	03/04/2017 17:31	29.053	807.3
6078	03/04/2017 17:41	29.053	828.8
6079	03/04/2017 17:51	29.053	753.5
6080	03/04/2017 18:01	28.953	430.6
6081	03/04/2017 18:11	28.953	204.5
6082	03/04/2017 18:21	28.953	53.8
6083	03/04/2017 18:31	28.953	0
6084	03/04/2017 18:41	28.853	0
6085	03/04/2017 18:51	28.853	0
6086	03/04/2017 19:01	28.853	0
6087	03/04/2017 19:11	28.853	0
6088	03/04/2017 19:21	28.853	0
6089	03/04/2017 19:31	28.853	0
6090	03/04/2017 19:41	28.853	0
6091	03/04/2017 19:51	28.853	0
6092	03/04/2017 20:01	28.853	0
6093	03/04/2017 20:11	28.853	0
6094	03/04/2017 20:21	28.853	0
6095	03/04/2017 20:31	28.853	0
6096	03/04/2017 20:41	28.853	0
6097	03/04/2017 20:51	28.754	0
6098	03/04/2017 21:01	28.754	0
6099	03/04/2017 21:11	28.754	0
6100	03/04/2017 21:21	28.754	0
6101	03/04/2017 21:31	28.754	0
6102	03/04/2017 21:41	28.655	0
6103	03/04/2017 21:51	28.655	0
6104	03/04/2017 22:01	28.655	0
6105	03/04/2017 22:11	28.655	0
6106	03/04/2017 22:21	28.655	0
6107	03/04/2017 22:31	28.655	0
6108	03/04/2017 22:41	28.754	0
6109	03/04/2017 22:51	28.853	0
6110	03/04/2017 23:01	28.853	0
6111	03/04/2017 23:11	28.853	0
6112	03/04/2017 23:21	28.853	0
6113	03/04/2017 23:31	28.853	0
6114	03/04/2017 23:41	28.853	0
6115	03/04/2017 23:51	28.853	0
6116	03/05/2017 00:01	28.853	0
6117	03/05/2017 00:11	28.853	0
6118	03/05/2017 00:21	28.853	0
6119	03/05/2017 00:31	28.953	0
6120	03/05/2017 00:41	28.953	0
6121	03/05/2017 00:51	28.953	0
6122	03/05/2017 01:01	28.953	0
6123	03/05/2017 01:11	28.953	0
6124	03/05/2017 01:21	28.953	0
6125	03/05/2017 01:31	28.953	0
6126	03/05/2017 01:41	29.053	0
6127	03/05/2017 01:51	28.953	0
6128	03/05/2017 02:01	28.953	0
6129	03/05/2017 02:11	28.953	0
6130	03/05/2017 02:21	28.953	0
6131	03/05/2017 02:31	28.953	0
6132	03/05/2017 02:41	28.953	0
6133	03/05/2017 02:51	28.953	0
6134	03/05/2017 03:01	28.953	0
6135	03/05/2017 03:11	28.953	0
6136	03/05/2017 03:21	28.953	0
6137	03/05/2017 03:31	28.953	0
6138	03/05/2017 03:41	29.053	0
6139	03/05/2017 03:51	29.053	0
6140	03/05/2017 04:01	29.053	0
6141	03/05/2017 04:11	28.953	0
6142	03/05/2017 04:21	28.953	0
6143	03/05/2017 04:31	28.953	0
6144	03/05/2017 04:41	28.853	0
6145	03/05/2017 04:51	28.853	0
6146	03/05/2017 05:01	28.853	0
6147	03/05/2017 05:11	28.853	0
6148	03/05/2017 05:21	28.853	0
6149	03/05/2017 05:31	28.853	0
6150	03/05/2017 05:41	28.853	0
6151	03/05/2017 05:51	28.853	0
6152	03/05/2017 06:01	28.853	0
6153	03/05/2017 06:11	28.853	10.8
6154	03/05/2017 06:21	28.853	86.1
6155	03/05/2017 06:31	28.853	226
6156	03/05/2017 06:41	28.853	366
6157	03/05/2017 06:51	28.853	527.4
6158	03/05/2017 07:01	28.853	871.9
6159	03/05/2017 07:11	28.853	1184
6160	03/05/2017 07:21	28.953	1463.9
6161	03/05/2017 07:31	28.953	2238.9
6162	03/05/2017 07:41	28.953	2411.1
6163	03/05/2017 07:51	29.053	3100
6164	03/05/2017 08:01	29.053	3616.7
6165	03/05/2017 08:11	29.152	4650
6166	03/05/2017 08:21	29.252	5511.1
6167	03/05/2017 08:31	29.252	6200
6168	03/05/2017 08:41	29.152	5166.7
6169	03/05/2017 08:51	29.452	8611.2
6170	03/05/2017 09:01	29.452	7233.4
6171	03/05/2017 09:11	29.452	6544.5
6172	03/05/2017 09:21	29.452	6544.5
6173	03/05/2017 09:31	29.552	13777.9
6174	03/05/2017 09:41	29.452	13089
6175	03/05/2017 09:51	29.652	15844.5
6176	03/05/2017 10:01	29.752	19977.9
6177	03/05/2017 10:11	29.752	9300.1
6178	03/05/2017 10:21	29.853	10677.8
6179	03/05/2017 10:31	29.953	13777.9
6180	03/05/2017 10:41	29.853	17911.2
6181	03/05/2017 10:51	29.953	14466.8
6182	03/05/2017 11:01	29.953	18600.1
6183	03/05/2017 11:11	30.054	19977.9
6184	03/05/2017 11:21	30.054	17911.2
6185	03/05/2017 11:31	30.154	22044.6
6186	03/05/2017 11:41	30.054	16533.4
6187	03/05/2017 11:51	30.054	16533.4
6188	03/05/2017 12:01	30.054	14466.8
6189	03/05/2017 12:11	30.054	20666.8
6190	03/05/2017 12:21	29.953	28933.5
6191	03/05/2017 12:31	29.953	26178
6192	03/05/2017 12:41	29.953	28933.5
6193	03/05/2017 12:51	30.054	15844.5
6194	03/05/2017 13:01	29.953	18600.1
6195	03/05/2017 13:11	29.853	17911.2
6196	03/05/2017 13:21	29.853	21355.7
6197	03/05/2017 13:31	29.853	16533.4
6198	03/05/2017 13:41	29.853	18600.1
6199	03/05/2017 13:51	29.752	16533.4
6200	03/05/2017 14:01	29.853	18600.1
6201	03/05/2017 14:11	29.752	13089
6202	03/05/2017 14:21	29.853	13089
6203	03/05/2017 14:31	30.054	13777.9
6204	03/05/2017 14:41	29.953	6200
6205	03/05/2017 14:51	29.853	13089
6206	03/05/2017 15:01	29.853	10677.8
6207	03/05/2017 15:11	29.853	13089
6208	03/05/2017 15:21	29.652	12400.1
6209	03/05/2017 15:31	29.652	12400.1
6210	03/05/2017 15:41	29.752	3272.2
6211	03/05/2017 15:51	29.752	12400.1
6212	03/05/2017 16:01	29.652	9300.1
6213	03/05/2017 16:11	29.652	7233.4
6214	03/05/2017 16:21	29.452	8266.7
6215	03/05/2017 16:31	29.352	2755.6
6216	03/05/2017 16:41	29.352	2411.1
6217	03/05/2017 16:51	29.352	2927.8
6218	03/05/2017 17:01	29.352	3788.9
6219	03/05/2017 17:11	29.352	1808.3
6220	03/05/2017 17:21	29.252	1980.6
6221	03/05/2017 17:31	29.352	2497.2
6222	03/05/2017 17:41	29.352	1808.3
6223	03/05/2017 17:51	29.352	1173.3
6224	03/05/2017 18:01	29.452	613.5
6225	03/05/2017 18:11	29.452	226
6226	03/05/2017 18:21	29.452	53.8
6227	03/05/2017 18:31	29.452	10.8
6228	03/05/2017 18:41	29.452	0
6229	03/05/2017 18:51	29.452	0
6230	03/05/2017 19:01	29.452	0
6231	03/05/2017 19:11	29.452	0
6232	03/05/2017 19:21	29.452	0
6233	03/05/2017 19:31	29.352	0
6234	03/05/2017 19:41	29.352	0
6235	03/05/2017 19:51	29.352	0
6236	03/05/2017 20:01	29.252	0
6237	03/05/2017 20:11	29.252	0
6238	03/05/2017 20:21	29.252	0
6239	03/05/2017 20:31	29.252	0
6240	03/05/2017 20:41	29.252	0
6241	03/05/2017 20:51	29.252	0
6242	03/05/2017 21:01	29.152	0
6243	03/05/2017 21:11	29.152	0
6244	03/05/2017 21:21	29.152	0
6245	03/05/2017 21:31	29.152	0
6246	03/05/2017 21:41	29.152	0
6247	03/05/2017 21:51	29.152	0
6248	03/05/2017 22:01	29.152	0
6249	03/05/2017 22:11	29.152	0
6250	03/05/2017 22:21	29.152	0
6251	03/05/2017 22:31	29.152	0
6252	03/05/2017 22:41	29.152	0
6253	03/05/2017 22:51	29.053	0
6254	03/05/2017 23:01	29.053	0
6255	03/05/2017 23:11	29.053	0
6256	03/05/2017 23:21	29.053	0
6257	03/05/2017 23:31	29.053	0
6258	03/05/2017 23:41	29.053	0
6259	03/05/2017 23:51	29.152	0
6260	03/06/2017 00:01	29.152	0
6261	03/06/2017 00:11	29.252	0
6262	03/06/2017 00:21	29.252	0
6263	03/06/2017 00:31	29.252	0
6264	03/06/2017 00:41	29.252	0
6265	03/06/2017 00:51	29.252	0
6266	03/06/2017 01:01	29.252	0
6267	03/06/2017 01:11	29.252	0
6268	03/06/2017 01:21	29.252	0
6269	03/06/2017 01:31	29.252	0
6270	03/06/2017 01:41	29.252	0
6271	03/06/2017 01:51	29.152	0
6272	03/06/2017 02:01	29.152	0
6273	03/06/2017 02:11	29.252	0
6274	03/06/2017 02:21	29.252	0
6275	03/06/2017 02:31	29.252	0
6276	03/06/2017 02:41	29.252	0
6277	03/06/2017 02:51	29.252	0
6278	03/06/2017 03:01	29.252	0
6279	03/06/2017 03:11	29.352	0
6280	03/06/2017 03:21	29.452	0
6281	03/06/2017 03:31	29.452	0
6282	03/06/2017 03:41	29.352	0
6283	03/06/2017 03:51	29.352	0
6284	03/06/2017 04:01	29.252	0
6285	03/06/2017 04:11	29.252	0
6286	03/06/2017 04:21	29.152	0
6287	03/06/2017 04:31	29.053	0
6288	03/06/2017 04:41	28.953	0
6289	03/06/2017 04:51	29.053	0
6290	03/06/2017 05:01	28.953	0
6291	03/06/2017 05:11	28.953	0
6292	03/06/2017 05:21	28.953	0
6293	03/06/2017 05:31	28.953	0
6294	03/06/2017 05:41	28.853	0
6295	03/06/2017 05:51	28.853	0
6296	03/06/2017 06:01	28.853	0
6297	03/06/2017 06:11	28.853	21.5
6298	03/06/2017 06:21	28.853	118.4
6299	03/06/2017 06:31	28.853	290.6
6300	03/06/2017 06:41	28.853	516.7
6301	03/06/2017 06:51	28.953	1011.8
6302	03/06/2017 07:01	28.953	1151.7
6303	03/06/2017 07:11	28.953	1722.2
6304	03/06/2017 07:21	28.953	1894.5
6305	03/06/2017 07:31	29.053	2152.8
6306	03/06/2017 07:41	29.053	2927.8
6307	03/06/2017 07:51	29.053	3272.2
6308	03/06/2017 08:01	29.053	2669.5
6309	03/06/2017 08:11	29.252	6200
6310	03/06/2017 08:21	29.152	3616.7
6311	03/06/2017 08:31	29.352	5511.1
6312	03/06/2017 08:41	29.352	7233.4
6313	03/06/2017 08:51	29.452	7233.4
6314	03/06/2017 09:01	29.552	5511.1
6315	03/06/2017 09:11	29.552	10677.8
6316	03/06/2017 09:21	29.652	9300.1
6317	03/06/2017 09:31	29.652	11022.3
6318	03/06/2017 09:41	29.752	11711.2
6319	03/06/2017 09:51	29.752	14466.8
6320	03/06/2017 10:01	29.853	17911.2
6321	03/06/2017 10:11	29.953	14466.8
6322	03/06/2017 10:21	29.953	13777.9
6323	03/06/2017 10:31	29.652	4822.3
6324	03/06/2017 10:41	29.752	4305.6
6325	03/06/2017 10:51	29.652	10677.8
6326	03/06/2017 11:01	29.953	16533.4
6327	03/06/2017 11:11	30.154	18600.1
6328	03/06/2017 11:21	30.255	27555.7
6329	03/06/2017 11:31	30.154	10333.4
6330	03/06/2017 11:41	30.255	33066.9
6331	03/06/2017 11:51	30.154	20666.8
6332	03/06/2017 12:01	30.255	20666.8
6333	03/06/2017 12:11	30.154	12400.1
6334	03/06/2017 12:21	30.255	22044.6
6335	03/06/2017 12:31	30.255	19977.9
6336	03/06/2017 12:41	30.255	21355.7
6337	03/06/2017 12:51	30.255	21355.7
6338	03/06/2017 13:01	30.154	17911.2
6339	03/06/2017 13:11	30.255	24800.2
6340	03/06/2017 13:21	30.154	20666.8
6341	03/06/2017 13:31	30.154	17222.3
6342	03/06/2017 13:41	30.154	16533.4
6343	03/06/2017 13:51	30.255	19977.9
6344	03/06/2017 14:01	30.154	17222.3
6345	03/06/2017 14:11	30.154	13089
6346	03/06/2017 14:21	30.054	9300.1
6347	03/06/2017 14:31	30.054	20666.8
6348	03/06/2017 14:41	29.953	10677.8
6349	03/06/2017 14:51	29.853	16533.4
6350	03/06/2017 15:01	29.953	10333.4
6351	03/06/2017 15:11	30.255	18600.1
6352	03/06/2017 15:21	30.154	8611.2
6353	03/06/2017 15:31	29.752	4477.8
6354	03/06/2017 15:41	29.752	5511.1
6355	03/06/2017 15:51	29.652	9644.5
6356	03/06/2017 16:01	29.953	12400.1
6357	03/06/2017 16:11	29.953	11022.3
6358	03/06/2017 16:21	29.752	6200
6359	03/06/2017 16:31	29.652	5511.1
6360	03/06/2017 16:41	29.853	6544.5
6361	03/06/2017 16:51	29.752	5166.7
6362	03/06/2017 17:01	29.752	4650
6363	03/06/2017 17:11	29.752	3444.5
6364	03/06/2017 17:21	29.652	1550
6365	03/06/2017 17:31	29.652	1808.3
6366	03/06/2017 17:41	29.552	1377.8
6367	03/06/2017 17:51	29.452	882.6
6368	03/06/2017 18:01	29.452	473.6
6369	03/06/2017 18:11	29.452	236.8
6370	03/06/2017 18:21	29.452	75.3
6371	03/06/2017 18:31	29.452	0
6372	03/06/2017 18:41	29.452	0
6373	03/06/2017 18:51	29.352	0
6374	03/06/2017 19:01	29.352	0
6375	03/06/2017 19:11	29.352	0
6376	03/06/2017 19:21	29.452	0
6377	03/06/2017 19:31	29.352	0
6378	03/06/2017 19:41	29.352	0
6379	03/06/2017 19:51	29.352	0
6380	03/06/2017 20:01	29.352	0
6381	03/06/2017 20:11	29.452	0
6382	03/06/2017 20:21	29.452	0
6383	03/06/2017 20:31	29.452	0
6384	03/06/2017 20:41	29.452	0
6385	03/06/2017 20:51	29.452	0
6386	03/06/2017 21:01	29.352	0
6387	03/06/2017 21:11	29.452	0
6388	03/06/2017 21:21	29.452	0
6389	03/06/2017 21:31	29.452	0
6390	03/06/2017 21:41	29.452	0
6391	03/06/2017 21:51	29.352	0
6392	03/06/2017 22:01	29.352	0
6393	03/06/2017 22:11	29.352	0
6394	03/06/2017 22:21	29.352	0
6395	03/06/2017 22:31	29.352	0
6396	03/06/2017 22:41	29.552	0
6397	03/06/2017 22:51	29.552	0
6398	03/06/2017 23:01	29.552	0
6399	03/06/2017 23:11	29.452	0
6400	03/06/2017 23:21	29.452	0
6401	03/06/2017 23:31	29.452	0
6402	03/06/2017 23:41	29.452	0
6403	03/06/2017 23:51	29.252	0
6404	03/07/2017 00:01	29.053	0
6405	03/07/2017 00:11	28.953	0
6406	03/07/2017 00:21	28.853	0
6407	03/07/2017 00:31	29.053	0
6408	03/07/2017 00:41	28.953	0
6409	03/07/2017 00:51	29.053	0
6410	03/07/2017 01:01	29.053	0
6411	03/07/2017 01:11	28.953	0
6412	03/07/2017 01:21	28.953	0
6413	03/07/2017 01:31	29.152	0
6414	03/07/2017 01:41	29.252	0
6415	03/07/2017 01:51	29.252	0
6416	03/07/2017 02:01	29.252	0
6417	03/07/2017 02:11	29.352	0
6418	03/07/2017 02:21	29.352	0
6419	03/07/2017 02:31	29.252	0
6420	03/07/2017 02:41	29.252	0
6421	03/07/2017 02:51	29.252	0
6422	03/07/2017 03:01	29.352	0
6423	03/07/2017 03:11	29.352	0
6424	03/07/2017 03:21	29.352	0
6425	03/07/2017 03:31	29.252	0
6426	03/07/2017 03:41	29.252	0
6427	03/07/2017 03:51	29.252	0
6428	03/07/2017 04:01	29.252	0
6429	03/07/2017 04:11	29.352	0
6430	03/07/2017 04:21	29.252	0
6431	03/07/2017 04:31	29.352	0
6432	03/07/2017 04:41	29.352	0
6433	03/07/2017 04:51	29.252	0
6434	03/07/2017 05:01	29.252	0
6435	03/07/2017 05:11	29.252	0
6436	03/07/2017 05:21	29.152	0
6437	03/07/2017 05:31	29.152	0
6438	03/07/2017 05:41	29.152	0
6439	03/07/2017 05:51	29.053	0
6440	03/07/2017 06:01	29.053	0
6441	03/07/2017 06:11	29.053	21.5
6442	03/07/2017 06:21	29.053	118.4
6443	03/07/2017 06:31	29.053	279.9
6444	03/07/2017 06:41	29.053	516.7
6445	03/07/2017 06:51	29.053	764.2
6446	03/07/2017 07:01	29.152	1044.1
6447	03/07/2017 07:11	29.152	1324
6448	03/07/2017 07:21	29.152	1722.2
6449	03/07/2017 07:31	29.252	2238.9
6450	03/07/2017 07:41	29.252	2238.9
6451	03/07/2017 07:51	29.352	2669.5
6452	03/07/2017 08:01	29.352	3444.5
6453	03/07/2017 08:11	29.452	4133.4
6454	03/07/2017 08:21	29.452	3961.1
6455	03/07/2017 08:31	29.452	5511.1
6456	03/07/2017 08:41	29.552	6544.5
6457	03/07/2017 08:51	29.552	7577.8
6458	03/07/2017 09:01	29.652	4650
6459	03/07/2017 09:11	29.752	6200
6460	03/07/2017 09:21	29.752	6200
6461	03/07/2017 09:31	29.752	11711.2
6462	03/07/2017 09:41	29.752	10333.4
6463	03/07/2017 09:51	29.752	8266.7
6464	03/07/2017 10:01	29.953	7233.4
6465	03/07/2017 10:11	29.953	12400.1
6466	03/07/2017 10:21	29.953	9644.5
6467	03/07/2017 10:31	30.054	10333.4
6468	03/07/2017 10:41	30.154	11022.3
6469	03/07/2017 10:51	30.154	11022.3
6470	03/07/2017 11:01	30.154	17222.3
6471	03/07/2017 11:11	30.255	14466.8
6472	03/07/2017 11:21	30.356	19977.9
6473	03/07/2017 11:31	30.457	12400.1
6474	03/07/2017 11:41	30.457	20666.8
6475	03/07/2017 11:51	30.356	11022.3
6476	03/07/2017 12:01	30.457	26178
6477	03/07/2017 12:11	30.558	11022.3
6478	03/07/2017 12:21	30.457	14466.8
6479	03/07/2017 12:31	30.356	33066.9
6480	03/07/2017 12:41	30.457	42711.4
6481	03/07/2017 12:51	30.457	20666.8
6482	03/07/2017 13:01	30.457	26178
6483	03/07/2017 13:11	30.356	22044.6
6484	03/07/2017 13:21	30.356	18600.1
6485	03/07/2017 13:31	30.356	24800.2
6486	03/07/2017 13:41	30.356	30311.3
6487	03/07/2017 13:51	30.255	26178
6488	03/07/2017 14:01	30.255	26178
6489	03/07/2017 14:11	30.255	23422.4
6490	03/07/2017 14:21	30.255	23422.4
6491	03/07/2017 14:31	30.054	22044.6
6492	03/07/2017 14:41	30.154	13089
6493	03/07/2017 14:51	30.054	17911.2
6494	03/07/2017 15:01	30.054	14466.8
6495	03/07/2017 15:11	30.154	22044.6
6496	03/07/2017 15:21	30.054	12400.1
6497	03/07/2017 15:31	29.853	10677.8
6498	03/07/2017 15:41	29.953	13777.9
6499	03/07/2017 15:51	30.054	11022.3
6500	03/07/2017 16:01	30.054	6544.5
6501	03/07/2017 16:11	29.953	9644.5
6502	03/07/2017 16:21	30.154	8611.2
6503	03/07/2017 16:31	30.255	6544.5
6504	03/07/2017 16:41	29.953	2755.6
6505	03/07/2017 16:51	29.953	3444.5
6506	03/07/2017 17:01	29.953	4650
6507	03/07/2017 17:11	29.953	4477.8
6508	03/07/2017 17:21	29.953	3444.5
6509	03/07/2017 17:31	29.853	2583.4
6510	03/07/2017 17:41	29.752	1377.8
6511	03/07/2017 17:51	29.752	1011.8
6512	03/07/2017 18:01	29.752	538.2
6513	03/07/2017 18:11	29.752	258.3
6514	03/07/2017 18:21	29.752	53.8
6515	03/07/2017 18:31	29.752	0
6516	03/07/2017 18:41	29.752	0
6517	03/07/2017 18:51	29.652	0
6518	03/07/2017 19:01	29.552	0
6519	03/07/2017 19:11	29.652	0
6520	03/07/2017 19:21	29.552	0
6521	03/07/2017 19:31	29.652	0
6522	03/07/2017 19:41	29.652	0
6523	03/07/2017 19:51	29.652	0
6524	03/07/2017 20:01	29.652	0
6525	03/07/2017 20:11	29.652	0
6526	03/07/2017 20:21	29.552	0
6527	03/07/2017 20:31	29.452	0
6528	03/07/2017 20:41	29.452	0
6529	03/07/2017 20:51	29.452	0
6530	03/07/2017 21:01	29.452	0
6531	03/07/2017 21:11	29.352	0
6532	03/07/2017 21:21	29.352	0
6533	03/07/2017 21:31	29.352	0
6534	03/07/2017 21:41	29.352	0
6535	03/07/2017 21:51	29.552	0
6536	03/07/2017 22:01	29.552	0
6537	03/07/2017 22:11	29.552	0
6538	03/07/2017 22:21	29.552	0
6539	03/07/2017 22:31	29.252	0
6540	03/07/2017 22:41	29.053	0
6541	03/07/2017 22:51	29.152	0
6542	03/07/2017 23:01	29.352	0
6543	03/07/2017 23:11	29.452	0
6544	03/07/2017 23:21	29.352	0
6545	03/07/2017 23:31	29.352	0
6546	03/07/2017 23:41	29.352	0
6547	03/07/2017 23:51	29.352	0
6548	03/08/2017 00:01	29.352	0
6549	03/08/2017 00:11	29.352	0
6550	03/08/2017 00:21	29.352	0
6551	03/08/2017 00:31	29.352	0
6552	03/08/2017 00:41	29.352	0
6553	03/08/2017 00:51	29.252	0
6554	03/08/2017 01:01	29.252	0
6555	03/08/2017 01:11	29.252	0
6556	03/08/2017 01:21	29.252	0
6557	03/08/2017 01:31	29.252	0
6558	03/08/2017 01:41	29.252	0
6559	03/08/2017 01:51	29.252	0
6560	03/08/2017 02:01	29.152	0
6561	03/08/2017 02:11	29.152	0
6562	03/08/2017 02:21	29.152	0
6563	03/08/2017 02:31	29.252	0
6564	03/08/2017 02:41	29.252	0
6565	03/08/2017 02:51	29.252	0
6566	03/08/2017 03:01	29.252	0
6567	03/08/2017 03:11	29.252	0
6568	03/08/2017 03:21	29.252	0
6569	03/08/2017 03:31	29.252	0
6570	03/08/2017 03:41	29.252	0
6571	03/08/2017 03:51	29.252	0
6572	03/08/2017 04:01	29.252	0
6573	03/08/2017 04:11	29.252	0
6574	03/08/2017 04:21	29.252	0
6575	03/08/2017 04:31	29.252	0
6576	03/08/2017 04:41	29.352	0
6577	03/08/2017 04:51	29.352	0
6578	03/08/2017 05:01	29.252	0
6579	03/08/2017 05:11	29.252	0
6580	03/08/2017 05:21	29.252	0
6581	03/08/2017 05:31	29.252	0
6582	03/08/2017 05:41	29.252	0
6583	03/08/2017 05:51	28.953	0
6584	03/08/2017 06:01	28.853	0
6585	03/08/2017 06:11	29.053	21.5
6586	03/08/2017 06:21	28.953	107.6
6587	03/08/2017 06:31	28.953	279.9
6588	03/08/2017 06:41	29.053	473.6
6589	03/08/2017 06:51	29.053	850.4
6590	03/08/2017 07:01	28.953	1291.7
6591	03/08/2017 07:11	29.053	1463.9
6592	03/08/2017 07:21	29.053	2238.9
6593	03/08/2017 07:31	29.152	3444.5
6594	03/08/2017 07:41	29.053	2755.6
6595	03/08/2017 07:51	29.152	3272.2
6596	03/08/2017 08:01	29.452	3788.9
6597	03/08/2017 08:11	29.252	2669.5
6598	03/08/2017 08:21	29.452	4477.8
6599	03/08/2017 08:31	29.352	1894.5
6600	03/08/2017 08:41	29.652	6544.5
6601	03/08/2017 08:51	29.752	7577.8
6602	03/08/2017 09:01	29.652	14466.8
6603	03/08/2017 09:11	29.752	6200
