Plot Title: 20046742,,,,,,,,
#,"Date Time, GMT+05:00","Temp, øF (LGR S/N: 20046742, SEN S/N: 20046742)","Intensity, lum/ftý (LGR S/N: 20046742, SEN S/N: 20046742)",Coupler Detached (LGR S/N: 20046742),Coupler Attached (LGR S/N: 20046742),Host Connected (LGR S/N: 20046742),Stopped (LGR S/N: 20046742),End Of File (LGR S/N: 20046742)
7682,03/15/17 08:57:00 PM,83.935,0,,,,,
7683,03/15/17 09:07:00 PM,83.935,0,,,,,
7684,03/15/17 09:17:00 PM,83.935,0,,,,,
7685,03/15/17 09:27:00 PM,83.935,0,,,,,
7686,03/15/17 09:37:00 PM,83.935,0,,,,,
7687,03/15/17 09:47:00 PM,83.935,0,,,,,
7688,03/15/17 09:57:00 PM,83.935,0,,,,,
7689,03/15/17 10:07:00 PM,83.935,0,,,,,
7690,03/15/17 10:17:00 PM,83.935,0,,,,,
7691,03/15/17 10:27:00 PM,83.935,0,,,,,
7692,03/15/17 10:37:00 PM,83.935,0,,,,,
7693,03/15/17 10:47:00 PM,83.935,0,,,,,
7694,03/15/17 10:57:00 PM,83.935,0,,,,,
7695,03/15/17 11:07:00 PM,83.935,0,,,,,
7696,03/15/17 11:17:00 PM,83.935,0,,,,,
7697,03/15/17 11:27:00 PM,83.935,0,,,,,
7698,03/15/17 11:37:00 PM,83.935,0,,,,,
7699,03/15/17 11:47:00 PM,83.757,0,,,,,
7700,03/15/17 11:57:00 PM,83.757,0,,,,,
7701,03/16/17 12:07:00 AM,83.757,0,,,,,
7702,03/16/17 12:17:00 AM,83.757,0,,,,,
7703,03/16/17 12:27:00 AM,83.757,0,,,,,
7704,03/16/17 12:37:00 AM,83.757,0,,,,,
7705,03/16/17 12:47:00 AM,83.757,0,,,,,
7706,03/16/17 12:57:00 AM,83.757,0,,,,,
7707,03/16/17 01:07:00 AM,83.935,0,,,,,
7708,03/16/17 01:17:00 AM,83.935,0,,,,,
7709,03/16/17 01:27:00 AM,83.757,0,,,,,
7710,03/16/17 01:37:00 AM,83.935,0,,,,,
7711,03/16/17 01:47:00 AM,83.935,0,,,,,
7712,03/16/17 01:57:00 AM,83.935,0,,,,,
7713,03/16/17 02:07:00 AM,83.935,0,,,,,
7714,03/16/17 02:17:00 AM,83.935,0,,,,,
7715,03/16/17 02:27:00 AM,83.935,0,,,,,
7716,03/16/17 02:37:00 AM,83.935,0,,,,,
7717,03/16/17 02:47:00 AM,84.115,0,,,,,
7718,03/16/17 02:57:00 AM,84.115,0,,,,,
7719,03/16/17 03:07:00 AM,84.115,0,,,,,
7720,03/16/17 03:17:00 AM,84.115,0,,,,,
7721,03/16/17 03:27:00 AM,84.115,0,,,,,
7722,03/16/17 03:37:00 AM,84.115,0,,,,,
7723,03/16/17 03:47:00 AM,84.115,0,,,,,
7724,03/16/17 03:57:00 AM,84.115,0,,,,,
7725,03/16/17 04:07:00 AM,84.115,0,,,,,
7726,03/16/17 04:17:00 AM,84.115,0,,,,,
7727,03/16/17 04:27:00 AM,83.935,0,,,,,
7728,03/16/17 04:37:00 AM,84.115,0,,,,,
7729,03/16/17 04:47:00 AM,83.935,0,,,,,
7730,03/16/17 04:57:00 AM,83.935,0,,,,,
7731,03/16/17 05:07:00 AM,83.935,0,,,,,
7732,03/16/17 05:17:00 AM,83.935,0,,,,,
7733,03/16/17 05:27:00 AM,83.935,0,,,,,
7734,03/16/17 05:37:00 AM,83.935,0,,,,,
7735,03/16/17 05:47:00 AM,84.115,0,,,,,
7736,03/16/17 05:57:00 AM,83.935,0,,,,,
7737,03/16/17 06:07:00 AM,83.935,0,,,,,
7738,03/16/17 06:17:00 AM,83.935,0,,,,,
7739,03/16/17 06:27:00 AM,83.935,2,,,,,
7740,03/16/17 06:37:00 AM,83.935,4,,,,,
7741,03/16/17 06:47:00 AM,83.935,6,,,,,
7742,03/16/17 06:57:00 AM,83.935,9,,,,,
7743,03/16/17 07:07:00 AM,83.935,13,,,,,
7744,03/16/17 07:17:00 AM,83.935,16,,,,,
7745,03/16/17 07:27:00 AM,83.935,21,,,,,
7746,03/16/17 07:37:00 AM,83.935,27,,,,,
7747,03/16/17 07:47:00 AM,83.935,30,,,,,
7748,03/16/17 07:57:00 AM,84.115,33,,,,,
7749,03/16/17 08:07:00 AM,84.115,37,,,,,
7750,03/16/17 08:17:00 AM,84.115,42,,,,,
7751,03/16/17 08:27:00 AM,84.115,51,,,,,
7752,03/16/17 08:37:00 AM,84.115,53,,,,,
7753,03/16/17 08:47:00 AM,84.115,56,,,,,
7754,03/16/17 08:57:00 AM,84.115,59,,,,,
7755,03/16/17 09:07:00 AM,84.115,59,,,,,
7756,03/16/17 09:17:00 AM,84.115,65,,,,,
7757,03/16/17 09:27:00 AM,84.115,70,,,,,
7758,03/16/17 09:37:00 AM,84.115,75,,,,,
7759,03/16/17 09:47:00 AM,84.295,74,,,,,
7760,03/16/17 09:57:00 AM,84.295,78,,,,,
7761,03/16/17 10:07:00 AM,84.295,80,,,,,
7762,03/16/17 10:17:00 AM,84.295,84,,,,,
7763,03/16/17 10:27:00 AM,84.295,92,,,,,
7764,03/16/17 10:37:00 AM,84.295,87,,,,,
7765,03/16/17 10:47:00 AM,84.295,87,,,,,
7766,03/16/17 10:57:00 AM,84.295,90,,,,,
7767,03/16/17 11:07:00 AM,84.295,89,,,,,
7768,03/16/17 11:17:00 AM,84.474,93,,,,,
7769,03/16/17 11:27:00 AM,84.295,94,,,,,
7770,03/16/17 11:37:00 AM,84.295,96,,,,,
7771,03/16/17 11:47:00 AM,84.474,98,,,,,
7772,03/16/17 11:57:00 AM,84.295,102,,,,,
7773,03/16/17 12:07:00 PM,84.295,101,,,,,
7774,03/16/17 12:17:00 PM,84.474,104,,,,,
7775,03/16/17 12:27:00 PM,84.474,111,,,,,
7776,03/16/17 12:37:00 PM,84.295,104,,,,,
7777,03/16/17 12:47:00 PM,84.474,109,,,,,
7778,03/16/17 12:57:00 PM,84.295,109,,,,,
7779,03/16/17 01:07:00 PM,84.295,110,,,,,
7780,03/16/17 01:17:00 PM,84.295,111,,,,,
7781,03/16/17 01:27:00 PM,84.295,116,,,,,
7782,03/16/17 01:37:00 PM,84.474,113,,,,,
7783,03/16/17 01:47:00 PM,84.295,110,,,,,
7784,03/16/17 01:57:00 PM,84.295,105,,,,,
7785,03/16/17 02:07:00 PM,84.295,104,,,,,
7786,03/16/17 02:17:00 PM,84.295,97,,,,,
7787,03/16/17 02:27:00 PM,84.295,98,,,,,
7788,03/16/17 02:37:00 PM,84.295,93,,,,,
7789,03/16/17 02:47:00 PM,84.295,90,,,,,
7790,03/16/17 02:57:00 PM,84.295,84,,,,,
7791,03/16/17 03:07:00 PM,84.295,90,,,,,
7792,03/16/17 03:17:00 PM,84.295,113,,,,,
7793,03/16/17 03:27:00 PM,84.295,109,,,,,
7794,03/16/17 03:37:00 PM,85.014,136,,,,,
7795,03/16/17 03:47:00 PM,85.194,128,,,,,
7796,03/16/17 03:57:00 PM,85.014,122,,,,,
7797,03/16/17 04:07:00 PM,85.014,101,,,,,
7798,03/16/17 04:17:00 PM,84.834,85,,,,,
7799,03/16/17 04:27:00 PM,84.834,87,,,,,
7800,03/16/17 04:37:00 PM,84.834,47,,,,,
7801,03/16/17 04:47:00 PM,84.834,42,,,,,
7802,03/16/17 04:57:00 PM,84.834,28,,,,,
7803,03/16/17 05:07:00 PM,84.834,20,,,,,
7804,03/16/17 05:17:00 PM,84.834,14,,,,,
7805,03/16/17 05:27:00 PM,84.834,13,,,,,
7806,03/16/17 05:37:00 PM,84.654,12,,,,,
7807,03/16/17 05:47:00 PM,84.115,6,,,,,
7808,03/16/17 05:57:00 PM,84.115,3,,,,,
7809,03/16/17 06:07:00 PM,84.115,1,,,,,
7810,03/16/17 06:17:00 PM,84.115,0,,,,,
7811,03/16/17 06:27:00 PM,84.115,0,,,,,
7812,03/16/17 06:37:00 PM,84.115,0,,,,,
7813,03/16/17 06:47:00 PM,84.115,0,,,,,
7814,03/16/17 06:57:00 PM,84.115,0,,,,,
7815,03/16/17 07:07:00 PM,84.115,0,,,,,
7816,03/16/17 07:17:00 PM,84.115,0,,,,,
7817,03/16/17 07:27:00 PM,84.115,0,,,,,
7818,03/16/17 07:37:00 PM,84.115,0,,,,,
7819,03/16/17 07:47:00 PM,84.115,0,,,,,
7820,03/16/17 07:57:00 PM,84.115,0,,,,,
7821,03/16/17 08:07:00 PM,84.115,0,,,,,
7822,03/16/17 08:17:00 PM,84.115,0,,,,,
7823,03/16/17 08:27:00 PM,84.115,0,,,,,
7824,03/16/17 08:37:00 PM,84.115,0,,,,,
7825,03/16/17 08:47:00 PM,84.115,0,,,,,
7826,03/16/17 08:57:00 PM,84.115,0,,,,,
7827,03/16/17 09:07:00 PM,84.115,0,,,,,
7828,03/16/17 09:17:00 PM,84.115,0,,,,,
7829,03/16/17 09:27:00 PM,84.115,0,,,,,
7830,03/16/17 09:37:00 PM,84.115,0,,,,,
7831,03/16/17 09:47:00 PM,84.115,0,,,,,
7832,03/16/17 09:57:00 PM,84.115,0,,,,,
7833,03/16/17 10:07:00 PM,84.115,0,,,,,
7834,03/16/17 10:17:00 PM,84.115,0,,,,,
7835,03/16/17 10:27:00 PM,84.115,0,,,,,
7836,03/16/17 10:37:00 PM,84.115,0,,,,,
7837,03/16/17 10:47:00 PM,84.115,0,,,,,
7838,03/16/17 10:57:00 PM,84.115,0,,,,,
7839,03/16/17 11:07:00 PM,84.115,0,,,,,
7840,03/16/17 11:17:00 PM,84.115,0,,,,,
7841,03/16/17 11:27:00 PM,84.115,0,,,,,
7842,03/16/17 11:37:00 PM,84.115,0,,,,,
7843,03/16/17 11:47:00 PM,84.115,0,,,,,
7844,03/16/17 11:57:00 PM,84.115,0,,,,,
7845,03/17/17 12:07:00 AM,84.115,0,,,,,
7846,03/17/17 12:17:00 AM,84.115,0,,,,,
7847,03/17/17 12:27:00 AM,84.115,0,,,,,
7848,03/17/17 12:37:00 AM,84.115,0,,,,,
7849,03/17/17 12:47:00 AM,83.935,0,,,,,
7850,03/17/17 12:57:00 AM,83.935,0,,,,,
7851,03/17/17 01:07:00 AM,83.935,0,,,,,
7852,03/17/17 01:17:00 AM,83.935,0,,,,,
7853,03/17/17 01:27:00 AM,83.935,0,,,,,
7854,03/17/17 01:37:00 AM,83.935,0,,,,,
7855,03/17/17 01:47:00 AM,83.935,0,,,,,
7856,03/17/17 01:57:00 AM,83.935,0,,,,,
7857,03/17/17 02:07:00 AM,83.935,0,,,,,
7858,03/17/17 02:17:00 AM,83.935,0,,,,,
7859,03/17/17 02:27:00 AM,83.935,0,,,,,
7860,03/17/17 02:37:00 AM,83.935,0,,,,,
7861,03/17/17 02:47:00 AM,84.295,0,,,,,
7862,03/17/17 02:57:00 AM,84.654,0,,,,,
7863,03/17/17 03:07:00 AM,84.654,0,,,,,
7864,03/17/17 03:17:00 AM,84.474,0,,,,,
7865,03/17/17 03:27:00 AM,84.474,0,,,,,
7866,03/17/17 03:37:00 AM,84.654,0,,,,,
7867,03/17/17 03:47:00 AM,84.654,0,,,,,
7868,03/17/17 03:57:00 AM,84.654,0,,,,,
7869,03/17/17 04:07:00 AM,84.654,0,,,,,
7870,03/17/17 04:17:00 AM,84.654,0,,,,,
7871,03/17/17 04:27:00 AM,84.654,0,,,,,
7872,03/17/17 04:37:00 AM,84.654,0,,,,,
7873,03/17/17 04:47:00 AM,84.654,0,,,,,
7874,03/17/17 04:57:00 AM,84.474,0,,,,,
7875,03/17/17 05:07:00 AM,84.474,0,,,,,
7876,03/17/17 05:17:00 AM,84.474,0,,,,,
7877,03/17/17 05:27:00 AM,84.474,0,,,,,
7878,03/17/17 05:37:00 AM,84.474,0,,,,,
7879,03/17/17 05:47:00 AM,84.474,0,,,,,
7880,03/17/17 05:57:00 AM,84.474,0,,,,,
7881,03/17/17 06:07:00 AM,84.474,0,,,,,
7882,03/17/17 06:17:00 AM,84.474,0,,,,,
7883,03/17/17 06:27:00 AM,84.474,1,,,,,
7884,03/17/17 06:37:00 AM,84.474,3,,,,,
7885,03/17/17 06:47:00 AM,84.474,5,,,,,
7886,03/17/17 06:57:00 AM,84.474,8,,,,,
7887,03/17/17 07:07:00 AM,84.474,12,,,,,
7888,03/17/17 07:17:00 AM,84.474,15,,,,,
7889,03/17/17 07:27:00 AM,84.474,18,,,,,
7890,03/17/17 07:37:00 AM,84.474,21,,,,,
7891,03/17/17 07:47:00 AM,84.474,26,,,,,
7892,03/17/17 07:57:00 AM,84.474,31,,,,,
7893,03/17/17 08:07:00 AM,84.474,37,,,,,
7894,03/17/17 08:17:00 AM,84.654,39,,,,,
7895,03/17/17 08:27:00 AM,84.654,45,,,,,
7896,03/17/17 08:37:00 AM,84.654,47,,,,,
7897,03/17/17 08:47:00 AM,84.654,49,,,,,
7898,03/17/17 08:57:00 AM,84.654,56,,,,,
7899,03/17/17 09:07:00 AM,84.654,52,,,,,
7900,03/17/17 09:17:00 AM,84.474,61,,,,,
7901,03/17/17 09:27:00 AM,84.295,59,,,,,
7902,03/17/17 09:37:00 AM,84.295,64,,,,,
7903,03/17/17 09:47:00 AM,84.474,59,,,,,
7904,03/17/17 09:57:00 AM,84.474,65,,,,,
7905,03/17/17 10:07:00 AM,84.474,66,,,,,
7906,03/17/17 10:17:00 AM,84.654,70,,,,,
7907,03/17/17 10:27:00 AM,84.654,80,,,,,
7908,03/17/17 10:37:00 AM,84.654,83,,,,,
7909,03/17/17 10:47:00 AM,84.654,84,,,,,
7910,03/17/17 10:57:00 AM,84.654,88,,,,,
7911,03/17/17 11:07:00 AM,84.654,71,,,,,
7912,03/17/17 11:17:00 AM,84.654,85,,,,,
7913,03/17/17 11:27:00 AM,84.654,87,,,,,
7914,03/17/17 11:37:00 AM,84.654,90,,,,,
7915,03/17/17 11:47:00 AM,84.654,91,,,,,
7916,03/17/17 11:57:00 AM,84.654,93,,,,,
7917,03/17/17 12:07:00 PM,84.654,97,,,,,
7918,03/17/17 12:17:00 PM,84.654,92,,,,,
7919,03/17/17 12:27:00 PM,84.654,93,,,,,
7920,03/17/17 12:37:00 PM,84.654,96,,,,,
7921,03/17/17 12:47:00 PM,84.654,94,,,,,
7922,03/17/17 12:57:00 PM,84.654,97,,,,,
7923,03/17/17 01:07:00 PM,84.654,101,,,,,
7924,03/17/17 01:17:00 PM,84.654,102,,,,,
7925,03/17/17 01:27:00 PM,84.654,104,,,,,
7926,03/17/17 01:37:00 PM,84.834,102,,,,,
7927,03/17/17 01:47:00 PM,84.654,101,,,,,
7928,03/17/17 01:57:00 PM,84.654,104,,,,,
7929,03/17/17 02:07:00 PM,84.654,112,,,,,
7930,03/17/17 02:17:00 PM,84.654,102,,,,,
7931,03/17/17 02:27:00 PM,84.654,104,,,,,
7932,03/17/17 02:37:00 PM,85.014,144,,,,,
7933,03/17/17 02:47:00 PM,85.194,117,,,,,
7934,03/17/17 02:57:00 PM,84.654,99,,,,,
7935,03/17/17 03:07:00 PM,84.654,91,,,,,
7936,03/17/17 03:17:00 PM,84.654,115,,,,,
7937,03/17/17 03:27:00 PM,85.374,113,,,,,
7938,03/17/17 03:37:00 PM,85.374,120,,,,,
7939,03/17/17 03:47:00 PM,85.374,97,,,,,
7940,03/17/17 03:57:00 PM,85.374,98,,,,,
7941,03/17/17 04:07:00 PM,84.654,71,,,,,
7942,03/17/17 04:17:00 PM,84.654,77,,,,,
7943,03/17/17 04:27:00 PM,84.654,44,,,,,
7944,03/17/17 04:37:00 PM,85.194,56,,,,,
7945,03/17/17 04:47:00 PM,85.374,49,,,,,
7946,03/17/17 04:57:00 PM,85.374,43,,,,,
7947,03/17/17 05:07:00 PM,85.194,35,,,,,
7948,03/17/17 05:17:00 PM,85.374,16,,,,,
7949,03/17/17 05:27:00 PM,85.374,25,,,,,
7950,03/17/17 05:37:00 PM,85.374,19,,,,,
7951,03/17/17 05:47:00 PM,85.374,10,,,,,
7952,03/17/17 05:57:00 PM,85.194,6,,,,,
7953,03/17/17 06:07:00 PM,85.194,2,,,,,
7954,03/17/17 06:17:00 PM,85.194,0,,,,,
7955,03/17/17 06:27:00 PM,85.374,0,,,,,
7956,03/17/17 06:37:00 PM,85.374,0,,,,,
7957,03/17/17 06:47:00 PM,85.014,0,,,,,
7958,03/17/17 06:57:00 PM,84.654,0,,,,,
7959,03/17/17 07:07:00 PM,84.654,0,,,,,
7960,03/17/17 07:17:00 PM,84.654,0,,,,,
7961,03/17/17 07:27:00 PM,84.474,0,,,,,
7962,03/17/17 07:37:00 PM,84.474,0,,,,,
7963,03/17/17 07:47:00 PM,84.474,0,,,,,
7964,03/17/17 07:57:00 PM,84.474,0,,,,,
7965,03/17/17 08:07:00 PM,84.474,0,,,,,
7966,03/17/17 08:17:00 PM,84.474,0,,,,,
7967,03/17/17 08:27:00 PM,84.654,0,,,,,
7968,03/17/17 08:37:00 PM,84.654,0,,,,,
7969,03/17/17 08:47:00 PM,84.654,0,,,,,
7970,03/17/17 08:57:00 PM,84.654,0,,,,,
7971,03/17/17 09:07:00 PM,84.654,0,,,,,
7972,03/17/17 09:17:00 PM,84.654,0,,,,,
7973,03/17/17 09:27:00 PM,84.654,0,,,,,
7974,03/17/17 09:37:00 PM,84.654,0,,,,,
7975,03/17/17 09:47:00 PM,84.654,0,,,,,
7976,03/17/17 09:57:00 PM,84.654,0,,,,,
7977,03/17/17 10:07:00 PM,84.474,0,,,,,
7978,03/17/17 10:17:00 PM,84.474,0,,,,,
7979,03/17/17 10:27:00 PM,84.474,0,,,,,
7980,03/17/17 10:37:00 PM,84.474,0,,,,,
7981,03/17/17 10:47:00 PM,84.474,0,,,,,
7982,03/17/17 10:57:00 PM,84.474,0,,,,,
7983,03/17/17 11:07:00 PM,84.474,0,,,,,
7984,03/17/17 11:17:00 PM,84.474,0,,,,,
7985,03/17/17 11:27:00 PM,84.474,0,,,,,
7986,03/17/17 11:37:00 PM,84.474,0,,,,,
7987,03/17/17 11:47:00 PM,84.474,0,,,,,
7988,03/17/17 11:57:00 PM,84.474,0,,,,,
7989,03/18/17 12:07:00 AM,84.474,0,,,,,
7990,03/18/17 12:17:00 AM,84.474,0,,,,,
7991,03/18/17 12:27:00 AM,84.474,0,,,,,
7992,03/18/17 12:37:00 AM,84.474,0,,,,,
7993,03/18/17 12:47:00 AM,84.474,0,,,,,
7994,03/18/17 12:57:00 AM,84.474,0,,,,,
7995,03/18/17 01:07:00 AM,84.474,0,,,,,
7996,03/18/17 01:17:00 AM,84.474,0,,,,,
7997,03/18/17 01:27:00 AM,84.474,0,,,,,
7998,03/18/17 01:37:00 AM,84.654,0,,,,,
7999,03/18/17 01:47:00 AM,84.654,0,,,,,
8000,03/18/17 01:57:00 AM,84.654,0,,,,,
8001,03/18/17 02:07:00 AM,84.654,0,,,,,
8002,03/18/17 02:17:00 AM,84.654,0,,,,,
8003,03/18/17 02:27:00 AM,84.474,0,,,,,
8004,03/18/17 02:37:00 AM,84.474,0,,,,,
8005,03/18/17 02:47:00 AM,84.474,0,,,,,
8006,03/18/17 02:57:00 AM,85.014,0,,,,,
8007,03/18/17 03:07:00 AM,85.374,0,,,,,
8008,03/18/17 03:17:00 AM,85.374,0,,,,,
8009,03/18/17 03:27:00 AM,85.374,0,,,,,
8010,03/18/17 03:37:00 AM,85.554,0,,,,,
8011,03/18/17 03:47:00 AM,85.554,0,,,,,
8012,03/18/17 03:57:00 AM,85.194,0,,,,,
8013,03/18/17 04:07:00 AM,85.554,0,,,,,
8014,03/18/17 04:17:00 AM,85.374,0,,,,,
8015,03/18/17 04:27:00 AM,85.554,0,,,,,
8016,03/18/17 04:37:00 AM,85.554,0,,,,,
8017,03/18/17 04:47:00 AM,85.554,0,,,,,
8018,03/18/17 04:57:00 AM,85.554,0,,,,,
8019,03/18/17 05:07:00 AM,85.554,0,,,,,
8020,03/18/17 05:17:00 AM,85.554,0,,,,,
8021,03/18/17 05:27:00 AM,85.554,0,,,,,
8022,03/18/17 05:37:00 AM,85.554,0,,,,,
8023,03/18/17 05:47:00 AM,85.554,0,,,,,
8024,03/18/17 05:57:00 AM,85.374,0,,,,,
8025,03/18/17 06:07:00 AM,85.554,0,,,,,
8026,03/18/17 06:17:00 AM,85.554,0,,,,,
8027,03/18/17 06:27:00 AM,85.374,3,,,,,
8028,03/18/17 06:37:00 AM,85.374,6,,,,,
8029,03/18/17 06:47:00 AM,85.374,9,,,,,
8030,03/18/17 06:57:00 AM,85.554,12,,,,,
8031,03/18/17 07:07:00 AM,85.374,17,,,,,
8032,03/18/17 07:17:00 AM,85.554,21,,,,,
8033,03/18/17 07:27:00 AM,85.554,18,,,,,
8034,03/18/17 07:37:00 AM,85.374,15,,,,,
8035,03/18/17 07:47:00 AM,85.554,36,,,,,
8036,03/18/17 07:57:00 AM,85.554,40,,,,,
8037,03/18/17 08:07:00 AM,85.554,41,,,,,
8038,03/18/17 08:17:00 AM,85.554,45,,,,,
8039,03/18/17 08:27:00 AM,85.554,60,,,,,
8040,03/18/17 08:37:00 AM,85.735,26,,,,,
8041,03/18/17 08:47:00 AM,85.554,21,,,,,
8042,03/18/17 08:57:00 AM,85.554,28,,,,,
8043,03/18/17 09:07:00 AM,85.554,69,,,,,
8044,03/18/17 09:17:00 AM,85.554,68,,,,,
8045,03/18/17 09:27:00 AM,85.374,64,,,,,
8046,03/18/17 09:37:00 AM,85.374,79,,,,,
8047,03/18/17 09:47:00 AM,85.374,77,,,,,
8048,03/18/17 09:57:00 AM,85.374,73,,,,,
8049,03/18/17 10:07:00 AM,85.374,83,,,,,
8050,03/18/17 10:17:00 AM,85.554,84,,,,,
8051,03/18/17 10:27:00 AM,85.374,37,,,,,
8052,03/18/17 10:37:00 AM,85.554,85,,,,,
8053,03/18/17 10:47:00 AM,85.374,87,,,,,
8054,03/18/17 10:57:00 AM,85.554,87,,,,,
8055,03/18/17 11:07:00 AM,85.554,92,,,,,
8056,03/18/17 11:17:00 AM,85.554,91,,,,,
8057,03/18/17 11:27:00 AM,85.735,100,,,,,
8058,03/18/17 11:37:00 AM,85.735,101,,,,,
8059,03/18/17 11:47:00 AM,85.735,99,,,,,
8060,03/18/17 11:57:00 AM,85.735,104,,,,,
8061,03/18/17 12:07:00 PM,85.735,104,,,,,
8062,03/18/17 12:17:00 PM,85.735,103,,,,,
8063,03/18/17 12:27:00 PM,85.735,108,,,,,
8064,03/18/17 12:37:00 PM,85.735,110,,,,,
8065,03/18/17 12:47:00 PM,85.735,110,,,,,
8066,03/18/17 12:57:00 PM,85.554,109,,,,,
8067,03/18/17 01:07:00 PM,85.735,110,,,,,
8068,03/18/17 01:17:00 PM,85.735,114,,,,,
8069,03/18/17 01:27:00 PM,85.735,116,,,,,
8070,03/18/17 01:37:00 PM,85.554,116,,,,,
8071,03/18/17 01:47:00 PM,85.735,117,,,,,
8072,03/18/17 01:57:00 PM,85.554,79,,,,,
8073,03/18/17 02:07:00 PM,85.735,119,,,,,
8074,03/18/17 02:17:00 PM,85.554,115,,,,,
8075,03/18/17 02:27:00 PM,85.554,108,,,,,
8076,03/18/17 02:37:00 PM,85.554,115,,,,,
8077,03/18/17 02:47:00 PM,85.554,103,,,,,
8078,03/18/17 02:57:00 PM,85.554,99,,,,,
8079,03/18/17 03:07:00 PM,85.554,96,,,,,
8080,03/18/17 03:17:00 PM,85.554,94,,,,,
8081,03/18/17 03:27:00 PM,85.915,127,,,,,
8082,03/18/17 03:37:00 PM,85.915,152,,,,,
8083,03/18/17 03:47:00 PM,86.097,144,,,,,
8084,03/18/17 03:57:00 PM,86.097,168,,,,,
8085,03/18/17 04:07:00 PM,86.097,124,,,,,
8086,03/18/17 04:17:00 PM,86.097,125,,,,,
8087,03/18/17 04:27:00 PM,86.097,101,,,,,
8088,03/18/17 04:37:00 PM,86.097,89,,,,,
8089,03/18/17 04:47:00 PM,86.097,80,,,,,
8090,03/18/17 04:57:00 PM,86.097,82,,,,,
8091,03/18/17 05:07:00 PM,85.915,45,,,,,
8092,03/18/17 05:17:00 PM,85.915,40,,,,,
8093,03/18/17 05:27:00 PM,85.915,27,,,,,
8094,03/18/17 05:37:00 PM,85.915,10,,,,,
8095,03/18/17 05:47:00 PM,85.735,12,,,,,
8096,03/18/17 05:57:00 PM,85.735,5,,,,,
8097,03/18/17 06:07:00 PM,85.735,2,,,,,
8098,03/18/17 06:17:00 PM,85.735,0,,,,,
8099,03/18/17 06:27:00 PM,85.735,0,,,,,
8100,03/18/17 06:37:00 PM,85.735,0,,,,,
8101,03/18/17 06:47:00 PM,85.735,0,,,,,
8102,03/18/17 06:57:00 PM,85.735,0,,,,,
8103,03/18/17 07:07:00 PM,85.735,0,,,,,
8104,03/18/17 07:17:00 PM,85.735,0,,,,,
8105,03/18/17 07:27:00 PM,85.735,0,,,,,
8106,03/18/17 07:37:00 PM,85.554,0,,,,,
8107,03/18/17 07:47:00 PM,85.735,0,,,,,
8108,03/18/17 07:57:00 PM,85.735,0,,,,,
8109,03/18/17 08:07:00 PM,85.554,0,,,,,
8110,03/18/17 08:17:00 PM,85.554,0,,,,,
8111,03/18/17 08:27:00 PM,85.554,0,,,,,
8112,03/18/17 08:37:00 PM,85.374,0,,,,,
8113,03/18/17 08:47:00 PM,85.374,0,,,,,
8114,03/18/17 08:57:00 PM,85.374,0,,,,,
8115,03/18/17 09:07:00 PM,85.554,0,,,,,
8116,03/18/17 09:17:00 PM,85.554,0,,,,,
8117,03/18/17 09:27:00 PM,85.554,0,,,,,
8118,03/18/17 09:37:00 PM,85.554,0,,,,,
8119,03/18/17 09:47:00 PM,85.554,0,,,,,
8120,03/18/17 09:57:00 PM,85.374,0,,,,,
8121,03/18/17 10:07:00 PM,85.374,0,,,,,
8122,03/18/17 10:17:00 PM,85.374,0,,,,,
8123,03/18/17 10:27:00 PM,85.374,0,,,,,
8124,03/18/17 10:37:00 PM,85.374,0,,,,,
8125,03/18/17 10:47:00 PM,85.374,0,,,,,
8126,03/18/17 10:57:00 PM,85.374,0,,,,,
8127,03/18/17 11:07:00 PM,85.374,0,,,,,
8128,03/18/17 11:17:00 PM,85.374,0,,,,,
8129,03/18/17 11:27:00 PM,85.374,0,,,,,
8130,03/18/17 11:37:00 PM,85.374,0,,,,,
8131,03/18/17 11:47:00 PM,85.374,0,,,,,
8132,03/18/17 11:57:00 PM,85.374,0,,,,,
8133,03/19/17 12:07:00 AM,85.374,0,,,,,
8134,03/19/17 12:17:00 AM,85.374,0,,,,,
8135,03/19/17 12:27:00 AM,85.374,0,,,,,
8136,03/19/17 12:37:00 AM,85.374,0,,,,,
8137,03/19/17 12:47:00 AM,85.374,0,,,,,
8138,03/19/17 12:57:00 AM,85.374,0,,,,,
8139,03/19/17 01:07:00 AM,85.374,0,,,,,
8140,03/19/17 01:17:00 AM,85.374,0,,,,,
8141,03/19/17 01:27:00 AM,85.374,0,,,,,
8142,03/19/17 01:37:00 AM,85.194,0,,,,,
8143,03/19/17 01:47:00 AM,85.194,0,,,,,
8144,03/19/17 01:57:00 AM,85.194,0,,,,,
8145,03/19/17 02:07:00 AM,85.194,0,,,,,
8146,03/19/17 02:17:00 AM,85.194,0,,,,,
8147,03/19/17 02:27:00 AM,85.194,0,,,,,
8148,03/19/17 02:37:00 AM,85.194,0,,,,,
8149,03/19/17 02:47:00 AM,85.194,0,,,,,
8150,03/19/17 02:57:00 AM,85.194,0,,,,,
8151,03/19/17 03:07:00 AM,85.194,0,,,,,
8152,03/19/17 03:17:00 AM,85.194,0,,,,,
8153,03/19/17 03:27:00 AM,85.194,0,,,,,
8154,03/19/17 03:37:00 AM,85.194,0,,,,,
8155,03/19/17 03:47:00 AM,85.194,0,,,,,
8156,03/19/17 03:57:00 AM,85.194,0,,,,,
