Plot Title: 20046743,,,,,,,,
#,"Date Time, GMT+05:00","Temp, øF (LGR S/N: 20046743, SEN S/N: 20046743)","Intensity, lum/ftý (LGR S/N: 20046743, SEN S/N: 20046743)",Coupler Detached (LGR S/N: 20046743),Coupler Attached (LGR S/N: 20046743),Host Connected (LGR S/N: 20046743),Stopped (LGR S/N: 20046743),End Of File (LGR S/N: 20046743)
7185,03/12/2017 10:13,86.097,1024,,,,,
7186,03/12/2017 10:23,86.097,1344,,,,,
7187,03/12/2017 10:33,86.097,864,,,,,
7188,03/12/2017 10:43,86.097,1024,,,,,
7189,03/12/2017 10:53,86.277,1216,,,,,
7190,03/12/2017 11:03,86.097,1088,,,,,
7191,03/12/2017 11:13,86.097,1408,,,,,
7192,03/12/2017 11:23,85.554,208,,,,,
7193,03/12/2017 11:33,85.915,1536,,,,,
7194,03/12/2017 11:43,85.554,704,,,,,
7195,03/12/2017 11:53,85.915,1344,,,,,
7196,03/12/2017 12:03,86.277,1728,,,,,
7197,03/12/2017 12:13,86.277,1216,,,,,
7198,03/12/2017 12:23,86.459,1856,,,,,
7199,03/12/2017 12:33,86.277,1344,,,,,
7200,03/12/2017 12:43,85.915,368,,,,,
7201,03/12/2017 12:53,86.277,1728,,,,,
7202,03/12/2017 13:03,86.277,1280,,,,,
7203,03/12/2017 13:13,86.277,1344,,,,,
7204,03/12/2017 13:23,86.277,496,,,,,
7205,03/12/2017 13:33,85.735,1216,,,,,
7206,03/12/2017 13:43,86.097,1280,,,,,
7207,03/12/2017 13:53,86.277,1344,,,,,
7208,03/12/2017 14:03,86.097,384,,,,,
7209,03/12/2017 14:13,86.277,1280,,,,,
7210,03/12/2017 14:23,86.277,1024,,,,,
7211,03/12/2017 14:33,86.459,864,,,,,
7212,03/12/2017 14:43,86.277,864,,,,,
7213,03/12/2017 14:53,85.915,216,,,,,
7214,03/12/2017 15:03,85.915,768,,,,,
7215,03/12/2017 15:13,86.097,512,,,,,
7216,03/12/2017 15:23,86.097,608,,,,,
7217,03/12/2017 15:33,85.915,320,,,,,
7218,03/12/2017 15:43,85.915,224,,,,,
7219,03/12/2017 15:53,85.915,400,,,,,
7220,03/12/2017 16:03,86.277,256,,,,,
7221,03/12/2017 16:13,86.097,256,,,,,
7222,03/12/2017 16:23,86.097,256,,,,,
7223,03/12/2017 16:33,86.097,240,,,,,
7224,03/12/2017 16:43,86.097,136,,,,,
7225,03/12/2017 16:53,86.097,176,,,,,
7226,03/12/2017 17:03,85.915,168,,,,,
7227,03/12/2017 17:13,86.097,124,,,,,
7228,03/12/2017 17:23,85.735,78,,,,,
7229,03/12/2017 17:33,85.735,94,,,,,
7230,03/12/2017 17:43,85.735,75,,,,,
7231,03/12/2017 17:53,86.097,50,,,,,
7232,03/12/2017 18:03,85.735,50,,,,,
7233,03/12/2017 18:13,85.735,15,,,,,
7234,03/12/2017 18:23,85.735,3,,,,,
7235,03/12/2017 18:33,85.915,0,,,,,
7236,03/12/2017 18:43,85.915,0,,,,,
7237,03/12/2017 18:53,85.915,0,,,,,
7238,03/12/2017 19:03,85.735,0,,,,,
7239,03/12/2017 19:13,85.735,0,,,,,
7240,03/12/2017 19:23,85.735,0,,,,,
7241,03/12/2017 19:33,85.735,0,,,,,
7242,03/12/2017 19:43,85.735,0,,,,,
7243,03/12/2017 19:53,85.735,0,,,,,
7244,03/12/2017 20:03,86.097,0,,,,,
7245,03/12/2017 20:13,86.277,0,,,,,
7246,03/12/2017 20:23,86.277,0,,,,,
7247,03/12/2017 20:33,86.097,0,,,,,
7248,03/12/2017 20:43,86.097,0,,,,,
7249,03/12/2017 20:53,86.277,0,,,,,
7250,03/12/2017 21:03,86.277,0,,,,,
7251,03/12/2017 21:13,86.459,0,,,,,
7252,03/12/2017 21:23,86.277,0,,,,,
7253,03/12/2017 21:33,86.277,0,,,,,
7254,03/12/2017 21:43,86.459,0,,,,,
7255,03/12/2017 21:53,85.915,0,,,,,
7256,03/12/2017 22:03,86.459,0,,,,,
7257,03/12/2017 22:13,85.915,0,,,,,
7258,03/12/2017 22:23,86.459,0,,,,,
7259,03/12/2017 22:33,86.823,0,,,,,
7260,03/12/2017 22:43,86.459,0,,,,,
7261,03/12/2017 22:53,86.823,0,,,,,
7262,03/12/2017 23:03,86.823,0,,,,,
7263,03/12/2017 23:13,86.641,0,,,,,
7264,03/12/2017 23:23,86.097,0,,,,,
7265,03/12/2017 23:33,85.915,0,,,,,
7266,03/12/2017 23:43,86.097,0,,,,,
7267,03/12/2017 23:53,86.097,0,,,,,
7268,03/13/17 12:03:45 AM,85.915,0,,,,,
7269,03/13/17 12:13:45 AM,85.915,0,,,,,
7270,03/13/17 12:23:45 AM,85.735,0,,,,,
7271,03/13/17 12:33:45 AM,86.097,0,,,,,
7272,03/13/17 12:43:45 AM,85.915,0,,,,,
7273,03/13/17 12:53:45 AM,85.915,0,,,,,
7274,03/13/17 01:03:45 AM,85.915,0,,,,,
7275,03/13/17 01:13:45 AM,86.097,0,,,,,
7276,03/13/17 01:23:45 AM,85.735,0,,,,,
7277,03/13/17 01:33:45 AM,85.554,0,,,,,
7278,03/13/17 01:43:45 AM,85.194,0,,,,,
7279,03/13/17 01:53:45 AM,85.194,0,,,,,
7280,03/13/17 02:03:45 AM,85.194,0,,,,,
7281,03/13/17 02:13:45 AM,85.014,0,,,,,
7282,03/13/17 02:23:45 AM,85.014,0,,,,,
7283,03/13/17 02:33:45 AM,85.014,0,,,,,
7284,03/13/17 02:43:45 AM,85.014,0,,,,,
7285,03/13/17 02:53:45 AM,85.014,0,,,,,
7286,03/13/17 03:03:45 AM,85.014,0,,,,,
7287,03/13/17 03:13:45 AM,85.014,0,,,,,
7288,03/13/17 03:23:45 AM,85.014,0,,,,,
7289,03/13/17 03:33:45 AM,85.014,0,,,,,
7290,03/13/17 03:43:45 AM,85.014,0,,,,,
7291,03/13/17 03:53:45 AM,85.014,0,,,,,
7292,03/13/17 04:03:45 AM,85.014,0,,,,,
7293,03/13/17 04:13:45 AM,84.834,0,,,,,
7294,03/13/17 04:23:45 AM,84.834,0,,,,,
7295,03/13/17 04:33:45 AM,84.834,0,,,,,
7296,03/13/17 04:43:45 AM,84.834,0,,,,,
7297,03/13/17 04:53:45 AM,84.834,0,,,,,
7298,03/13/17 05:03:45 AM,84.834,0,,,,,
7299,03/13/17 05:13:45 AM,84.834,0,,,,,
7300,03/13/17 05:23:45 AM,84.834,0,,,,,
7301,03/13/17 05:33:45 AM,84.834,0,,,,,
7302,03/13/17 05:43:45 AM,84.834,0,,,,,
7303,03/13/17 05:53:45 AM,84.834,0,,,,,
7304,03/13/17 06:03:45 AM,84.654,0,,,,,
7305,03/13/17 06:13:45 AM,84.654,4,,,,,
7306,03/13/17 06:23:45 AM,84.654,16,,,,,
7307,03/13/17 06:33:45 AM,84.654,33,,,,,
7308,03/13/17 06:43:45 AM,84.834,61,,,,,
7309,03/13/17 06:53:45 AM,84.654,74,,,,,
7310,03/13/17 07:03:45 AM,84.834,128,,,,,
7311,03/13/17 07:13:45 AM,84.834,168,,,,,
7312,03/13/17 07:23:45 AM,84.834,184,,,,,
7313,03/13/17 07:33:45 AM,85.014,256,,,,,
7314,03/13/17 07:43:45 AM,85.014,480,,,,,
7315,03/13/17 07:53:45 AM,85.194,432,,,,,
7316,03/13/17 08:03:45 AM,85.374,464,,,,,
7317,03/13/17 08:13:45 AM,85.554,496,,,,,
7318,03/13/17 08:23:45 AM,85.735,576,,,,,
7319,03/13/17 08:33:45 AM,85.554,608,,,,,
7320,03/13/17 08:43:45 AM,85.554,512,,,,,
7321,03/13/17 08:53:45 AM,85.735,576,,,,,
7322,03/13/17 09:03:45 AM,85.735,768,,,,,
7323,03/13/17 09:13:45 AM,85.915,704,,,,,
7324,03/13/17 09:23:45 AM,86.097,896,,,,,
7325,03/13/17 09:33:45 AM,86.097,1216,,,,,
7326,03/13/17 09:43:45 AM,85.915,768,,,,,
7327,03/13/17 09:53:45 AM,86.097,1088,,,,,
7328,03/13/17 10:03:45 AM,86.097,960,,,,,
7329,03/13/17 10:13:45 AM,86.277,1408,,,,,
7330,03/13/17 10:23:45 AM,86.277,1280,,,,,
7331,03/13/17 10:33:45 AM,86.459,1728,,,,,
7332,03/13/17 10:43:45 AM,86.459,704,,,,,
7333,03/13/17 10:53:45 AM,85.735,304,,,,,
7334,03/13/17 11:03:45 AM,85.915,1088,,,,,
7335,03/13/17 11:13:45 AM,86.459,800,,,,,
7336,03/13/17 11:23:45 AM,86.459,1472,,,,,
7337,03/13/17 11:33:45 AM,86.277,304,,,,,
7338,03/13/17 11:43:45 AM,85.915,416,,,,,
7339,03/13/17 11:53:45 AM,86.097,480,,,,,
7340,03/13/17 12:03:45 PM,86.459,960,,,,,
7341,03/13/17 12:13:45 PM,86.641,1536,,,,,
7342,03/13/17 12:23:45 PM,86.097,256,,,,,
7343,03/13/17 12:33:45 PM,85.735,384,,,,,
7344,03/13/17 12:43:45 PM,86.641,704,,,,,
7345,03/13/17 12:53:45 PM,85.915,368,,,,,
7346,03/13/17 01:03:45 PM,86.277,608,,,,,
7347,03/13/17 01:13:45 PM,86.459,448,,,,,
7348,03/13/17 01:23:45 PM,86.277,704,,,,,
7349,03/13/17 01:33:45 PM,86.459,1216,,,,,
7350,03/13/17 01:43:45 PM,86.277,448,,,,,
7351,03/13/17 01:53:45 PM,85.915,152,,,,,
7352,03/13/17 02:03:45 PM,85.915,272,,,,,
7353,03/13/17 02:13:45 PM,86.097,288,,,,,
7354,03/13/17 02:23:45 PM,86.097,496,,,,,
7355,03/13/17 02:33:45 PM,86.277,896,,,,,
7356,03/13/17 02:43:45 PM,86.277,896,,,,,
7357,03/13/17 02:53:45 PM,86.277,672,,,,,
7358,03/13/17 03:03:45 PM,86.277,608,,,,,
7359,03/13/17 03:13:45 PM,86.277,672,,,,,
7360,03/13/17 03:23:45 PM,86.097,576,,,,,
7361,03/13/17 03:33:45 PM,86.097,496,,,,,
7362,03/13/17 03:43:45 PM,86.097,480,,,,,
7363,03/13/17 03:53:45 PM,85.915,416,,,,,
7364,03/13/17 04:03:45 PM,85.915,384,,,,,
7365,03/13/17 04:13:45 PM,85.915,336,,,,,
7366,03/13/17 04:23:45 PM,85.915,256,,,,,
7367,03/13/17 04:33:45 PM,85.735,240,,,,,
7368,03/13/17 04:43:45 PM,85.735,248,,,,,
7369,03/13/17 04:53:45 PM,85.735,224,,,,,
7370,03/13/17 05:03:45 PM,85.735,176,,,,,
7371,03/13/17 05:13:45 PM,85.735,144,,,,,
7372,03/13/17 05:23:45 PM,85.915,122,,,,,
7373,03/13/17 05:33:45 PM,85.735,87,,,,,
7374,03/13/17 05:43:45 PM,85.915,67,,,,,
7375,03/13/17 05:53:45 PM,85.915,54,,,,,
7376,03/13/17 06:03:45 PM,85.735,28,,,,,
7377,03/13/17 06:13:45 PM,85.735,13,,,,,
7378,03/13/17 06:23:45 PM,85.915,3,,,,,
7379,03/13/17 06:33:45 PM,85.915,0,,,,,
7380,03/13/17 06:43:45 PM,85.915,0,,,,,
7381,03/13/17 06:53:45 PM,85.915,0,,,,,
7382,03/13/17 07:03:45 PM,85.735,0,,,,,
7383,03/13/17 07:13:45 PM,85.735,0,,,,,
7384,03/13/17 07:23:45 PM,85.735,0,,,,,
7385,03/13/17 07:33:45 PM,85.735,0,,,,,
7386,03/13/17 07:43:45 PM,85.554,0,,,,,
7387,03/13/17 07:53:45 PM,85.735,0,,,,,
7388,03/13/17 08:03:45 PM,85.735,0,,,,,
7389,03/13/17 08:13:45 PM,85.735,0,,,,,
7390,03/13/17 08:23:45 PM,85.735,0,,,,,
7391,03/13/17 08:33:45 PM,85.735,0,,,,,
7392,03/13/17 08:43:45 PM,85.735,0,,,,,
7393,03/13/17 08:53:45 PM,85.374,0,,,,,
7394,03/13/17 09:03:45 PM,85.735,0,,,,,
7395,03/13/17 09:13:45 PM,85.735,0,,,,,
7396,03/13/17 09:23:45 PM,85.735,0,,,,,
7397,03/13/17 09:33:45 PM,85.735,0,,,,,
7398,03/13/17 09:43:45 PM,85.735,0,,,,,
7399,03/13/17 09:53:45 PM,85.915,0,,,,,
7400,03/13/17 10:03:45 PM,85.915,0,,,,,
7401,03/13/17 10:13:45 PM,86.277,0,,,,,
7402,03/13/17 10:23:45 PM,85.915,0,,,,,
7403,03/13/17 10:33:45 PM,86.097,0,,,,,
7404,03/13/17 10:43:45 PM,85.735,0,,,,,
7405,03/13/17 10:53:45 PM,85.915,0,,,,,
7406,03/13/17 11:03:45 PM,86.097,0,,,,,
7407,03/13/17 11:13:45 PM,86.459,0,,,,,
7408,03/13/17 11:23:45 PM,86.277,0,,,,,
7409,03/13/17 11:33:45 PM,86.277,0,,,,,
7410,03/13/17 11:43:45 PM,86.277,0,,,,,
7411,03/13/17 11:53:45 PM,86.641,0,,,,,
7412,03/14/17 12:03:45 AM,86.641,0,,,,,
7413,03/14/17 12:13:45 AM,87.004,0,,,,,
7414,03/14/17 12:23:45 AM,87.004,0,,,,,
7415,03/14/17 12:33:45 AM,86.823,0,,,,,
7416,03/14/17 12:43:45 AM,86.823,0,,,,,
7417,03/14/17 12:53:45 AM,86.641,0,,,,,
7418,03/14/17 01:03:45 AM,85.915,0,,,,,
7419,03/14/17 01:13:45 AM,85.374,0,,,,,
7420,03/14/17 01:23:45 AM,85.014,0,,,,,
7421,03/14/17 01:33:45 AM,85.194,0,,,,,
7422,03/14/17 01:43:45 AM,85.194,0,,,,,
7423,03/14/17 01:53:45 AM,85.194,0,,,,,
7424,03/14/17 02:03:45 AM,85.194,0,,,,,
7425,03/14/17 02:13:45 AM,85.194,0,,,,,
7426,03/14/17 02:23:45 AM,85.194,0,,,,,
7427,03/14/17 02:33:45 AM,85.194,0,,,,,
7428,03/14/17 02:43:45 AM,85.014,0,,,,,
7429,03/14/17 02:53:45 AM,85.014,0,,,,,
7430,03/14/17 03:03:45 AM,85.014,0,,,,,
7431,03/14/17 03:13:45 AM,84.834,0,,,,,
7432,03/14/17 03:23:45 AM,84.834,0,,,,,
7433,03/14/17 03:33:45 AM,84.834,0,,,,,
7434,03/14/17 03:43:45 AM,84.834,0,,,,,
7435,03/14/17 03:53:45 AM,84.654,0,,,,,
7436,03/14/17 04:03:45 AM,84.654,0,,,,,
7437,03/14/17 04:13:45 AM,84.654,0,,,,,
7438,03/14/17 04:23:45 AM,84.654,0,,,,,
7439,03/14/17 04:33:45 AM,84.654,0,,,,,
7440,03/14/17 04:43:45 AM,84.654,0,,,,,
7441,03/14/17 04:53:45 AM,84.654,0,,,,,
7442,03/14/17 05:03:45 AM,84.654,0,,,,,
7443,03/14/17 05:13:45 AM,84.654,0,,,,,
7444,03/14/17 05:23:45 AM,84.654,0,,,,,
7445,03/14/17 05:33:45 AM,84.654,0,,,,,
7446,03/14/17 05:43:45 AM,84.654,0,,,,,
7447,03/14/17 05:53:45 AM,84.474,0,,,,,
7448,03/14/17 06:03:45 AM,84.654,0,,,,,
7449,03/14/17 06:13:45 AM,84.474,0,,,,,
7450,03/14/17 06:23:45 AM,84.474,4,,,,,
7451,03/14/17 06:33:45 AM,84.474,10,,,,,
7452,03/14/17 06:43:45 AM,84.654,18,,,,,
7453,03/14/17 06:53:45 AM,84.654,31,,,,,
7454,03/14/17 07:03:45 AM,84.654,80,,,,,
7455,03/14/17 07:13:45 AM,84.654,184,,,,,
7456,03/14/17 07:23:45 AM,84.834,192,,,,,
7457,03/14/17 07:33:45 AM,84.834,200,,,,,
7458,03/14/17 07:43:45 AM,84.834,110,,,,,
7459,03/14/17 07:53:45 AM,84.834,82,,,,,
7460,03/14/17 08:03:45 AM,84.834,106,,,,,
7461,03/14/17 08:13:45 AM,84.834,116,,,,,
7462,03/14/17 08:23:45 AM,84.834,116,,,,,
7463,03/14/17 08:33:45 AM,84.834,76,,,,,
7464,03/14/17 08:43:45 AM,84.834,59,,,,,
7465,03/14/17 08:53:45 AM,84.654,87,,,,,
7466,03/14/17 09:03:45 AM,84.834,97,,,,,
7467,03/14/17 09:13:45 AM,84.834,93,,,,,
7468,03/14/17 09:23:45 AM,85.014,160,,,,,
7469,03/14/17 09:33:45 AM,85.194,208,,,,,
7470,03/14/17 09:43:45 AM,85.194,248,,,,,
7471,03/14/17 09:53:45 AM,85.194,336,,,,,
7472,03/14/17 10:03:45 AM,85.194,608,,,,,
7473,03/14/17 10:13:45 AM,85.735,992,,,,,
7474,03/14/17 10:23:45 AM,85.915,992,,,,,
7475,03/14/17 10:33:45 AM,85.374,608,,,,,
7476,03/14/17 10:43:45 AM,85.735,704,,,,,
7477,03/14/17 10:53:45 AM,85.194,272,,,,,
7478,03/14/17 11:03:45 AM,85.194,168,,,,,
7479,03/14/17 11:13:45 AM,85.014,144,,,,,
7480,03/14/17 11:23:45 AM,85.014,125,,,,,
7481,03/14/17 11:33:45 AM,85.014,176,,,,,
7482,03/14/17 11:43:45 AM,85.014,176,,,,,
7483,03/14/17 11:53:45 AM,85.014,78,,,,,
7484,03/14/17 12:03:45 PM,85.014,95,,,,,
7485,03/14/17 12:13:45 PM,85.014,160,,,,,
7486,03/14/17 12:23:45 PM,85.194,232,,,,,
7487,03/14/17 12:33:45 PM,85.014,224,,,,,
7488,03/14/17 12:43:45 PM,85.194,256,,,,,
7489,03/14/17 12:53:45 PM,85.374,384,,,,,
7490,03/14/17 01:03:45 PM,85.374,368,,,,,
7491,03/14/17 01:13:45 PM,85.554,512,,,,,
7492,03/14/17 01:23:45 PM,85.554,896,,,,,
7493,03/14/17 01:33:45 PM,85.735,768,,,,,
7494,03/14/17 01:43:45 PM,85.735,768,,,,,
7495,03/14/17 01:53:45 PM,85.554,272,,,,,
7496,03/14/17 02:03:45 PM,85.554,480,,,,,
7497,03/14/17 02:13:45 PM,85.554,480,,,,,
7498,03/14/17 02:23:45 PM,85.554,576,,,,,
7499,03/14/17 02:33:45 PM,85.554,512,,,,,
7500,03/14/17 02:43:45 PM,85.554,512,,,,,
7501,03/14/17 02:53:45 PM,85.735,448,,,,,
7502,03/14/17 03:03:45 PM,85.735,448,,,,,
7503,03/14/17 03:13:45 PM,85.735,384,,,,,
7504,03/14/17 03:23:45 PM,85.735,448,,,,,
7505,03/14/17 03:33:45 PM,85.735,368,,,,,
7506,03/14/17 03:43:45 PM,85.554,216,,,,,
7507,03/14/17 03:53:45 PM,85.554,200,,,,,
7508,03/14/17 04:03:45 PM,85.735,176,,,,,
7509,03/14/17 04:13:45 PM,85.735,176,,,,,
7510,03/14/17 04:23:45 PM,85.554,168,,,,,
7511,03/14/17 04:33:45 PM,85.554,184,,,,,
7512,03/14/17 04:43:45 PM,85.554,152,,,,,
7513,03/14/17 04:53:45 PM,85.554,152,,,,,
7514,03/14/17 05:03:45 PM,85.554,144,,,,,
7515,03/14/17 05:13:45 PM,85.554,128,,,,,
7516,03/14/17 05:23:45 PM,85.374,102,,,,,
7517,03/14/17 05:33:45 PM,85.374,79,,,,,
7518,03/14/17 05:43:45 PM,85.374,43,,,,,
7519,03/14/17 05:53:45 PM,85.374,32,,,,,
7520,03/14/17 06:03:45 PM,85.374,16,,,,,
7521,03/14/17 06:13:45 PM,85.374,5,,,,,
7522,03/14/17 06:23:45 PM,85.374,0,,,,,
7523,03/14/17 06:33:45 PM,85.194,0,,,,,
7524,03/14/17 06:43:45 PM,85.194,0,,,,,
7525,03/14/17 06:53:45 PM,85.194,0,,,,,
7526,03/14/17 07:03:45 PM,85.194,0,,,,,
7527,03/14/17 07:13:45 PM,85.194,0,,,,,
7528,03/14/17 07:23:45 PM,85.194,0,,,,,
7529,03/14/17 07:33:45 PM,85.194,0,,,,,
7530,03/14/17 07:43:45 PM,85.014,0,,,,,
7531,03/14/17 07:53:45 PM,85.014,0,,,,,
7532,03/14/17 08:03:45 PM,85.194,0,,,,,
7533,03/14/17 08:13:45 PM,85.194,0,,,,,
7534,03/14/17 08:23:45 PM,85.194,0,,,,,
7535,03/14/17 08:33:45 PM,85.194,0,,,,,
7536,03/14/17 08:43:45 PM,85.194,0,,,,,
7537,03/14/17 08:53:45 PM,85.194,0,,,,,
7538,03/14/17 09:03:45 PM,85.194,0,,,,,
7539,03/14/17 09:13:45 PM,85.194,0,,,,,
7540,03/14/17 09:23:45 PM,85.194,0,,,,,
7541,03/14/17 09:33:45 PM,85.194,0,,,,,
7542,03/14/17 09:43:45 PM,85.194,0,,,,,
7543,03/14/17 09:53:45 PM,85.194,0,,,,,
7544,03/14/17 10:03:45 PM,85.194,0,,,,,
7545,03/14/17 10:13:45 PM,85.374,0,,,,,
7546,03/14/17 10:23:45 PM,85.194,0,,,,,
7547,03/14/17 10:33:45 PM,85.014,0,,,,,
7548,03/14/17 10:43:45 PM,85.014,0,,,,,
7549,03/14/17 10:53:45 PM,85.014,0,,,,,
7550,03/14/17 11:03:45 PM,85.014,0,,,,,
7551,03/14/17 11:13:45 PM,85.014,0,,,,,
7552,03/14/17 11:23:45 PM,85.014,0,,,,,
7553,03/14/17 11:33:45 PM,85.014,0,,,,,
7554,03/14/17 11:43:45 PM,85.014,0,,,,,
7555,03/14/17 11:53:45 PM,85.194,0,,,,,
7556,03/15/17 12:03:45 AM,85.194,0,,,,,
7557,03/15/17 12:13:45 AM,85.194,0,,,,,
7558,03/15/17 12:23:45 AM,85.194,0,,,,,
7559,03/15/17 12:33:45 AM,85.014,0,,,,,
7560,03/15/17 12:43:45 AM,85.014,0,,,,,
7561,03/15/17 12:53:45 AM,85.014,0,,,,,
7562,03/15/17 01:03:45 AM,85.014,0,,,,,
7563,03/15/17 01:13:45 AM,85.014,0,,,,,
7564,03/15/17 01:23:45 AM,85.014,0,,,,,
7565,03/15/17 01:33:45 AM,85.014,0,,,,,
7566,03/15/17 01:43:45 AM,85.014,0,,,,,
7567,03/15/17 01:53:45 AM,85.014,0,,,,,
7568,03/15/17 02:03:45 AM,85.014,0,,,,,
7569,03/15/17 02:13:45 AM,85.014,0,,,,,
7570,03/15/17 02:23:45 AM,84.834,0,,,,,
7571,03/15/17 02:33:45 AM,84.834,0,,,,,
7572,03/15/17 02:43:45 AM,84.834,0,,,,,
7573,03/15/17 02:53:45 AM,84.834,0,,,,,
7574,03/15/17 03:03:45 AM,84.654,0,,,,,
7575,03/15/17 03:13:45 AM,84.654,0,,,,,
7576,03/15/17 03:23:45 AM,84.654,0,,,,,
7577,03/15/17 03:33:45 AM,84.654,0,,,,,
7578,03/15/17 03:43:45 AM,84.654,0,,,,,
7579,03/15/17 03:53:45 AM,84.474,0,,,,,
7580,03/15/17 04:03:45 AM,84.474,0,,,,,
7581,03/15/17 04:13:45 AM,84.474,0,,,,,
7582,03/15/17 04:23:45 AM,84.474,0,,,,,
7583,03/15/17 04:33:45 AM,84.474,0,,,,,
7584,03/15/17 04:43:45 AM,84.474,0,,,,,
7585,03/15/17 04:53:45 AM,84.474,0,,,,,
7586,03/15/17 05:03:45 AM,84.295,0,,,,,
7587,03/15/17 05:13:45 AM,84.295,0,,,,,
7588,03/15/17 05:23:45 AM,84.295,0,,,,,
7589,03/15/17 05:33:45 AM,84.295,0,,,,,
7590,03/15/17 05:43:45 AM,84.295,0,,,,,
7591,03/15/17 05:53:45 AM,84.295,0,,,,,
7592,03/15/17 06:03:45 AM,84.295,0,,,,,
7593,03/15/17 06:13:45 AM,84.295,0,,,,,
7594,03/15/17 06:23:45 AM,84.295,0,,,,,
7595,03/15/17 06:33:45 AM,84.295,0,,,,,
7596,03/15/17 06:43:45 AM,84.295,1,,,,,
7597,03/15/17 06:53:45 AM,84.295,1,,,,,
7598,03/15/17 07:03:45 AM,84.295,2,,,,,
7599,03/15/17 07:13:45 AM,84.295,3,,,,,
7600,03/15/17 07:23:45 AM,84.295,7,,,,,
7601,03/15/17 07:33:45 AM,84.474,11,,,,,
7602,03/15/17 07:43:45 AM,84.295,7,,,,,
7603,03/15/17 07:53:45 AM,84.295,17,,,,,
7604,03/15/17 08:03:45 AM,84.115,22,,,,,
7605,03/15/17 08:13:45 AM,84.295,31,,,,,
7606,03/15/17 08:23:45 AM,84.115,27,,,,,
7607,03/15/17 08:33:45 AM,84.295,44,,,,,
7608,03/15/17 08:43:45 AM,84.115,44,,,,,
7609,03/15/17 08:53:45 AM,84.295,38,,,,,
7610,03/15/17 09:03:45 AM,84.295,51,,,,,
7611,03/15/17 09:13:45 AM,83.757,74,,,,,
7612,03/15/17 09:23:45 AM,84.295,86,,,,,
7613,03/15/17 09:33:45 AM,84.474,101,,,,,
7614,03/15/17 09:43:45 AM,84.474,117,,,,,
7615,03/15/17 09:53:45 AM,84.115,101,,,,,
7616,03/15/17 10:03:45 AM,84.295,105,,,,,
7617,03/15/17 10:13:45 AM,84.295,176,,,,,
7618,03/15/17 10:23:45 AM,84.474,232,,,,,
7619,03/15/17 10:33:45 AM,84.295,272,,,,,
7620,03/15/17 10:43:45 AM,83.043,336,,,,,
7621,03/15/17 10:53:45 AM,83.221,304,,,,,
7622,03/15/17 11:03:45 AM,83.399,304,,,,,
7623,03/15/17 11:13:45 AM,83.579,272,,,,,
7624,03/15/17 11:23:45 AM,83.579,256,,,,,
7625,03/15/17 11:33:45 AM,83.399,368,,,,,
7626,03/15/17 11:43:45 AM,83.757,432,,,,,
7627,03/15/17 11:53:45 AM,83.935,416,,,,,
7628,03/15/17 12:03:45 PM,84.115,496,,,,,
7629,03/15/17 12:13:45 PM,84.115,512,,,,,
7630,03/15/17 12:23:45 PM,84.115,512,,,,,
7631,03/15/17 12:33:45 PM,84.115,496,,,,,
7632,03/15/17 12:43:45 PM,84.115,464,,,,,
7633,03/15/17 12:53:45 PM,84.115,352,,,,,
7634,03/15/17 01:03:45 PM,84.295,384,,,,,
7635,03/15/17 01:13:45 PM,84.474,320,,,,,
7636,03/15/17 01:23:45 PM,84.474,336,,,,,
7637,03/15/17 01:33:45 PM,84.474,288,,,,,
7638,03/15/17 01:43:45 PM,84.474,248,,,,,
7639,03/15/17 01:53:45 PM,84.474,320,,,,,
7640,03/15/17 02:03:45 PM,84.295,368,,,,,
7641,03/15/17 02:13:45 PM,84.295,464,,,,,
7642,03/15/17 02:23:45 PM,84.295,448,,,,,
7643,03/15/17 02:33:45 PM,84.295,240,,,,,
7644,03/15/17 02:43:45 PM,84.295,288,,,,,
7645,03/15/17 02:53:45 PM,84.295,368,,,,,
7646,03/15/17 03:03:45 PM,84.474,400,,,,,
7647,03/15/17 03:13:45 PM,84.474,352,,,,,
7648,03/15/17 03:23:45 PM,84.295,336,,,,,
7649,03/15/17 03:33:45 PM,84.295,248,,,,,
7650,03/15/17 03:43:45 PM,84.295,200,,,,,
7651,03/15/17 03:53:45 PM,84.295,176,,,,,
7652,03/15/17 04:03:45 PM,84.295,160,,,,,
7653,03/15/17 04:13:45 PM,84.295,144,,,,,
7654,03/15/17 04:23:45 PM,84.295,128,,,,,
7655,03/15/17 04:33:45 PM,84.295,128,,,,,
7656,03/15/17 04:43:45 PM,84.295,136,,,,,
7657,03/15/17 04:53:45 PM,84.295,128,,,,,
7658,03/15/17 05:03:45 PM,84.295,117,,,,,
7659,03/15/17 05:13:45 PM,84.295,91,,,,,
7660,03/15/17 05:23:45 PM,84.295,64,,,,,
7661,03/15/17 05:33:45 PM,84.295,42,,,,,
7662,03/15/17 05:43:45 PM,84.295,23,,,,,
7663,03/15/17 05:53:45 PM,84.295,20,,,,,
7664,03/15/17 06:03:45 PM,84.295,13,,,,,
7665,03/15/17 06:13:45 PM,84.295,5,,,,,
7666,03/15/17 06:23:45 PM,84.295,0,,,,,
7667,03/15/17 06:33:45 PM,84.295,0,,,,,
7668,03/15/17 06:43:45 PM,84.295,0,,,,,
7669,03/15/17 06:53:45 PM,84.115,0,,,,,
7670,03/15/17 07:03:45 PM,84.115,0,,,,,
